"1","2","3","X","Y","month","day","FFMC","DMC","DC","ISI","temp","RH","wind","rain","X.1"
-2.66593747765731,0.945121810449351,-0.502553564800161,4.02596429596573,5.00261355536117,11.9487364140736,3.01778830163241,92.5249180623645,120.706317342096,676.225494593977,8.65281228445877,17.6014254765006,24.8431011083327,3.0588381327137,-0.00348739600080935,155.121926144559
0.745860556796128,-1.33028551537835,-1.03206916076449,7.96924485196153,6.01018737871846,1.99102405280321,3.00719523340669,92.1655724979542,81.6095935990543,480.802989237654,11.8932575637978,20.2401047360997,33.8987814738401,4.5360140291652,0.00293120889462678,58.1117030994017
0.926188413692337,-0.12232634396737,-0.464402986423877,7.03035152784281,3.99887218877391,11.9660180281871,0.996312682703355,92.4253135575386,117.800390821838,669.878392989094,12.1976657123769,18.9569876053362,34.0778470937477,5.81578021477673,0.00308090451845605,2.257132992508
0.299517762481572,-1.92137655456852,0.493934488764985,3.99467164212958,4.00885393567697,2.92370520974381,1.98321771606712,85.2786262604551,25.4640995561911,350.225377867144,2.62107631952552,4.60393941271411,21.1876468914531,8.49062045994698,0.00489142620160002,16.9744795039526
0.265105984527113,0.353161317773405,0.0447644087345147,8.97288477895429,3.99638160049387,11.8799509906118,5.98860139694685,84.4171504937257,73.1783079703189,671.789045398789,3.21017213274015,24.1882021368774,36.2277460383609,3.11735792849832,0.00191014419298475,105.907141333129
0.686009268588432,0.357509169615388,-0.391294829607765,4.00099013341006,4.99293843840828,4.022903896957,3.98689059563515,85.0299284911999,9.07479492218415,52.8124203207673,3.46831163486219,10.1696563838207,61.9445429992802,1.77042383318601,0.00167049571216846,52.3000301023585
0.114891356253529,-0.563338437169599,-0.903783884633745,9.01585950289059,9.00964267769517,2.01216238318005,1.02664783837407,94.8605920202743,227.1696993676,705.973371407589,12.0448744293576,24.9261857489919,36.1816557230589,3.99423658081004,5.90081031852527e-05,-0.110050313867306
0.143006746366043,-1.47824133364142,1.08369878984143,1.0504716611357,3.9941200522244,2.03511413199792,6.99434844493119,91.690758567625,191.248952950234,636.607534247826,7.77615415020419,19.9970305181675,50.1269434529874,3.9790469984691,-0.00366970089690091,82.6320304328148
1.31180230433161,-0.921393395395167,0.731140065500451,2.01355038922364,3.98978996631258,2.03546496208408,1.00706269704081,91.50456086593,112.493646924005,574.238149679184,8.88257765098845,21.4346602672202,42.0842379097116,3.08159667590246,0.00171614134198451,4.96740716171915
2.22687019826573,-0.755949753818245,0.102370824102722,6.02202464930583,4.99557205009298,11.9638035320495,3.00275426663461,87.1509698510472,291.17806116275,860.405574602017,3.96453178227978,16.9937907918159,67.1265455477368,4.91726046722477,-0.00162977217041807,3.11786605841201
-1.02275241367968,-0.411159591551725,0.825938614461808,6.00268003610149,4.96942218047893,0.964979235819203,5.00159421524826,81.4821757476428,9.33857877818396,54.1989777844435,2.68381494426128,5.74228501434111,54.2044865279878,5.78185977238756,-0.00218067945439121,11.4436175923452
0.690413532540564,1.35857672695354,-0.198163676372673,5.01618109490394,4.98644498368404,2.00325319915133,3.99976062879239,93.8954666067643,46.8971095797158,105.272653086437,10.7205109549278,17.1980969938134,79.9755935034365,4.47579708223188,0.00128370749102208,1.05850055474159
-1.80869264411136,-1.11432176873389,1.05841976335741,5.97497202900585,5.01190475354807,7.97826319350572,5.01791703862031,90.9054196127366,19.3075189978075,31.376273284768,8.05227529873096,8.72682303632151,50.8467690495374,5.78303990893152,0.00244032445627807,-0.0864182765988032
0.277084691286432,-1.90375558621441,0.657635184255712,1.99818608944369,4.98423946965083,12.0320522196216,7.00450549680084,90.0985496065841,82.8674992829214,739.042454262612,6.17228799075891,18.2880376159522,44.9316851785257,2.23703674263129,0.000297580969881493,4.8810886346578
-0.359297457450342,0.789827747246035,0.306155558902667,6.0334226668966,5.01539939833762,6.93107801568393,0.995295815410805,92.4739539116896,55.6988574904432,429.138311546657,7.09193528989917,23.2223217707825,39.0402918890044,5.35449933232603,-0.00140220359801987,0.791617593154063
0.691248062544717,-1.452150483846,0.292346365499791,7.99769403073411,5.98885319175904,11.9479999826004,2.99220971035487,92.5707553288322,120.828645139718,673.15025840338,8.61128206142821,17.8040059448707,55.9865109673093,1.80002336879094,-0.00251158611938505,1.51282074654124
0.535879819285792,-1.26325023483591,1.31638905795963,2.98264732275199,4.99549126180015,8.04025826424775,5.9892044493965,88.171139356072,25.4762583210648,69.3807950859367,3.79252373876739,15.0140701754815,37.895993843789,2.70840550454792,0.000632395814388367,-0.0227468792612653
0.241329851822374,0.549792928412914,0.157706377689872,4.01302016251399,3.99169045861075,2.95213122140874,2.01879219476065,85.3373385413283,24.5828502723802,350.421633209573,2.61867642332199,4.61722907679818,21.05953807547,8.51732182030226,-0.00010164903056411,22.5828397183671
0.807336725735394,1.1074867771823,-1.67254480908955,1.97386600035129,2.01876332682799,1.97569057089902,6.00587904801235,94.6802059614673,211.712903617904,680.481195393873,9.53083188043052,27.9353368802538,27.1581764972686,2.18046159714374,-0.0001912566373212,1.13559342613101
-1.30191034904797,0.650471363639463,0.745309973159018,5.99326261890706,4.97935183816805,1.03301509159036,5.04451476283297,81.4510256916985,9.74124489894366,57.3766287405908,2.68610347532031,5.89384474096057,54.2156771564176,5.79299744258699,-0.00337093369060871,4.90410263362666
0.329297122549794,0.0560709028119061,-0.950125224927715,1.00511043635214,2.01103883698708,2.03117408825804,1.00997232449409,90.927772939915,167.411974563717,751.208209113057,7.11077168808012,18.5588882795243,72.7743624835583,8.49657201191294,0.00174738676066836,-0.347909433351622
0.102357787614524,-0.653308721605878,1.00022125241238,6.96041373235763,3.99422016199329,11.9770778714263,2.00451104857829,91.6141990429599,107.157284206955,764.765081779104,6.2844208929363,19.2316824262858,44.1147232884214,2.2160657383401,0.00149380350834426,0.310334645629527
1.34932861250758,0.0883638786564268,1.46142546753776,1.01922665159468,2.00323856297025,12.0578342369508,4.98518487234627,92.9724651808566,137.984237573932,706.029150569258,9.20901602954452,21.5063997284291,15.4691713866137,0.909360183169477,-0.000629874754270968,-1.0685759604194
-0.0526816417125282,-0.0152601970185924,0.0634725322757067,5.98361303380392,4.99402798141288,1.02494833125341,1.99631094300259,87.8946679825654,24.1801418069243,43.6677336383815,3.68936552918689,10.8584228271486,63.6133482383596,3.13401304082709,0.00105367427435171,3.52139703462362
0.134207729158262,-0.395674741646216,-0.00242846941534539,3.01155632525178,2.9977953650059,12.0109868898192,3.00942894114203,92.1858049948753,102.919932803476,752.61296276919,8.42803031857718,24.2368085455573,26.9539531493229,3.08711163578109,0.00179681110696158,6.72338600730742
-1.47284761084488,-0.682530310279819,0.121362797933566,3.99767986929037,3.00648199479243,6.07678629538151,5.01611545022123,93.1949078327266,114.452558415387,556.49827404851,9.51076074343939,30.1275870805942,22.0501305177216,4.85492881726932,0.000546236477705836,0.26450176085937
-0.184735036055283,-1.29139912251084,0.511774199317437,1.03991331132463,2.00772724315414,11.990800714188,5.96648298676076,91.0105936359002,130.012016029199,689.842282085818,6.93760339019465,18.7712462693411,40.1024674728719,2.18506160749286,0.00183269881657806,211.352146309201
2.06000163661168,-0.0604790016625412,0.96888060545328,6.99142675219861,4.0027021492816,6.01964318589167,3.00234542369151,91.6035208594182,104.864110660528,474.572655494515,8.97184476922915,21.961501621483,49.0922201014103,2.70199373033956,-0.00321169421460597,-0.0407670727295265
0.400433290119642,0.151842629492751,-0.597307273998169,4.99518582354164,3.99253148253374,4.03264744282493,4.000855765008,86.8794493281265,15.619202911124,45.3641340726406,3.94693569595245,12.4434168973085,52.8575278134893,2.18648491003994,-0.00109606193460642,6.64852414163828
0.316256346913048,0.887112202568225,0.840365481630545,4.01066687132184,4.02241186845079,7.90526856922665,3.00929919537963,91.776653888637,36.1679862271157,78.9268174890029,7.76053277618673,16.9678451383389,26.7577170480622,4.88781743533839,-0.00291317313428877,28.6226435928466
0.238029554509345,-0.440360841908215,0.129118627934157,4.0067510082694,4.99315470594475,12.0574598208704,1.98698718657394,88.5868269910387,91.3604425367345,707.939826167936,7.13389902523284,17.3526064256039,55.9641116390365,5.3883717933653,0.00102782052834333,-1.36924340829207
0.622016423955708,-0.215222778655354,0.344202356826862,2.01453682906548,4.97438683157999,12.027955406612,2.02912307305012,91.5541490131779,108.165945881524,762.289546719122,6.179572383035,19.3162495328057,44.0093852479497,2.1958931445626,-0.00289237080498639,4.86480844898703
-1.07777178162278,-0.455360835950059,2.06417906300409,6.96231275555647,3.98901839160961,8.03089685578222,2.01879168803489,90.1161331371687,39.7605119421447,85.7215139624819,6.1926877894655,16.1012964299029,28.8985712510934,3.13631831576876,0.00414490116055915,2.67358029018769
-0.350339383337776,-0.504338058266983,0.382027556604924,3.99048580157382,3.99679426429456,0.923019045171311,0.956098647330298,83.0347156678301,22.9555522582997,84.7974188396033,2.34786050583977,16.6795739401671,20.2831810154514,3.10641185003735,0.000566354355616874,-0.307915679838912
-1.36036216140047,-0.273848191257444,-2.30671849376713,3.95660747985217,4.00290130367879,12.0132369831841,4.97520954236525,92.8436442418592,137.370362749521,704.042018361213,9.26149807138568,20.8641990590369,16.9561971576997,1.28893703888916,-0.00337759416574813,-0.595389822344034
-0.968356178683309,-0.223541933410281,-0.625308532881579,6.01744353383749,4.99830448406839,11.9853106479356,5.01487908640824,92.7129423324987,119.906133347006,784.015650208899,7.55602637834722,21.5472564211412,26.9953351300278,2.19596318313731,0.00276929696953594,-0.667532186770422
0.947222898819156,-0.534615863052974,1.27295038453601,6.00863075952698,5.00754722456678,9.02851897885922,3.01742771614964,85.1039348862768,27.2342042194732,112.515124147909,3.50126765447121,11.21688460156,93.8678724183063,4.9015885658648,-0.00241621057929953,0.612035644330129
0.102856630344721,0.294287639276108,-1.22103506225129,2.00292628400293,2.01892106985355,1.9539019553964,3.98531204962998,90.2663959842652,99.6156749381444,636.870596322112,6.24021524059922,20.7415067533412,33.1317128143039,2.69890835504471,0.000582195428109058,-1.12112974428888
1.22535842989283,-0.439181816340628,-1.08215732940981,6.00591573220762,3.99531331059134,11.9699476339226,5.99264815698515,91.0141149057106,130.977016929846,694.596650383393,6.9708297066889,18.292924467143,40.1648215964661,2.68601081807964,0.00243584689425834,0.726899031888502
-1.19685578882493,-2.46056320487033,0.155484657934773,3.98923557665189,4.01295933637973,2.00826203443823,5.98306753241878,93.6815646557951,102.270467905397,547.410341279123,14.6276021364791,22.1049272928076,54.0981394257619,7.60332880210036,0.000534205657602434,0.74642417268717
-1.44234264713951,-0.131957321728334,-1.28102218610599,5.96014206946581,5.01731677648627,12.0399388684749,3.01392398786965,92.2384221003192,102.060355586774,752.667186817826,8.36872504948192,21.1685498213411,31.6683906803298,2.20182969727083,-0.00112710692723635,0.786240448706087
-1.08188445843945,0.508526972208073,-0.974331548510734,6.99356834447236,3.98567300459551,6.0257384475926,2.98571207532407,91.6037197330399,103.37040102842,476.273882644663,8.90440910505377,24.2450805978729,30.0187822177034,1.82290889294969,-0.00548531703711633,1.18426693265198
-0.191866519623755,0.00835167947414932,-2.10960522042275,7.97364823871877,5.99418851458848,8.10195656318456,1.01055586155337,91.7195616748425,34.3148730758472,78.0905327581491,9.06721481410746,8.17314168865288,96.9109819898084,4.02443971236688,0.20064727796993,0.159569276868831
-0.811412908534234,1.09187606746708,0.459678486184433,5.99817522087925,3.00338681976756,11.9859643721334,3.99740406256641,92.3081904261922,105.020560948233,762.377763325753,9.90269406220095,24.7923754890912,27.7891055309705,1.77378070061269,0.00148647191962644,14.0903600726679
0.00871822393748046,0.0704392837529584,1.66924035033388,7.97473727033213,5.98293518818213,8.03155759392027,3.96591824139014,89.3056718973372,51.4520928839435,101.629548168268,9.65953413326774,11.3496608377766,98.5207964339216,1.80602034222423,-0.00363400028536775,-0.115945373647097
0.280534283917851,-0.460113230529452,0.0736491903951799,7.97981084163436,6.01540687667087,8.01117515624661,0.953425102678093,91.6104721934875,35.4633072794563,83.4437500680244,7.92986385261314,17.4607585367707,24.1744518466086,5.37593283690261,0.00636791388093262,0.275283932162744
0.557719590339986,-0.0438216553621933,-0.140532625697302,8.03785915847148,5.00415837048021,2.04012135923554,7.00491184596382,93.1059411893403,156.196127776139,664.728952387029,13.512551969503,26.8009089120948,24.6597900658107,3.04782043399588,-0.00119219338383919,0.679160715073072
-1.94937464289144,0.358445275601817,-0.346188880414073,8.99844106369941,8.98688717126629,6.05136928949166,5.02516173232176,93.1645629341176,114.134490008238,561.972801936031,9.53786451781778,30.2083470262993,24.8525506168079,4.53002628817911,-0.00394165754024382,2.6475683096097
1.14221708770835,-0.00130391226147963,1.40435000655279,4.04821356641086,5.00851304079796,11.9834926282653,5.05541756482394,92.4243312990171,96.1098192477193,742.686982786704,8.51273414010378,18.6459558989268,23.8693006653532,5.82420676190431,0.00199912841502782,0.279564340792079
1.33607549010081,0.277577201311821,1.90104830917335,4.0058163394459,5.99157387430453,7.99661346849479,4.00054471410407,89.2813593734007,50.967669655753,101.114255202934,9.61401749731678,10.6091376370025,45.9600656882039,4.87687397122283,-0.00143577524906454,-0.498925966128321
-1.59292460715578,1.11321338999745,-1.28205504558803,5.99155281913894,5.01859162171068,3.99727756106171,2.01098721453066,84.0898132264745,3.77254142380474,45.7176597750431,2.22645652228874,5.23348841298518,67.8900326473079,1.79304474924371,-0.000657313013923481,-0.214988592940051
-0.77777950039503,-0.472752370139857,-1.41293801344151,5.00339759308146,6.01201302709553,11.9462241043069,7.0069894924417,94.2684075029541,85.4821095056821,694.903328497153,15.9871450507877,25.9212278105518,23.943162119887,3.97428372900524,-0.00200074507034287,-0.463275461366422
-0.316159768797647,0.979641826015867,-1.26575341608496,7.02688071229872,4.02050214550386,2.00822303894992,3.97688428515959,81.6030722150552,56.6175242084832,663.991151158089,1.89501516402405,21.2486681154208,69.9839313274758,6.6954079195935,-0.00255579130140544,11.5505780568783
-1.65103024259093,-0.456428905478427,-0.272490185283903,5.96985090971039,4.98479622845381,1.87570673242731,6.99985395185723,92.2073414009122,112.873355578281,658.311352750119,9.59957463436575,16.5818672308106,46.5543947565561,0.875978704971073,0.00498173408545063,2.63629535205848
-1.09815218874942,-1.63918932246761,1.64146821459366,6.98498779777055,3.99270475213145,2.05235525735524,2.99619646203859,91.926869549268,170.853031575158,694.689541153024,13.6430666017853,23.7773943194912,39.9347715011308,1.81358763309992,-0.0025327254519392,1.41736716162182
1.25157156702856,0.557761181049942,0.114288107532018,4.00051683306353,4.01582430824036,8.06875020299675,2.01146003436237,87.6003022641134,52.1179901792668,104.69841042404,4.99683468123051,11.0320519878011,46.1952272250682,5.79690760756332,-0.0023366319016424,0.992066560859126
-0.614782443657681,-0.607318919154998,-0.726184115826341,1.02697839725637,2.00876764909833,1.98380211563815,6.97905180538847,92.1069507352913,111.588324392261,652.357379155683,9.67482503280265,16.5653865563273,47.1665346353925,0.933427430336494,-0.000970057716016164,0.660299371333803
0.115849330318344,1.87756053422057,0.560418226123966,3.99051032267699,4.00549991358667,12.0470675367832,7.01656090028418,92.813172914503,133.317735337246,697.249492529729,9.21830762941187,26.4205105253824,20.9031551669255,4.52428165425952,-0.00113822537263469,89.4064103044389
0.355709019246294,-0.182877602405669,0.28202118026003,3.99195578913355,4.01237580317369,12.0341502876,4.01261290113346,92.3707938375124,124.177482420195,683.901783228225,8.44158449407353,16.8592603879793,60.2526944585076,1.28019149118511,0.00280312155624995,29.6314902499465
0.220138138339472,-0.988255975873417,-1.33259816550404,6.96520124378638,3.99669215587616,1.96451286803031,4.0000538798658,91.5288840877944,181.208834021793,618.383497611739,7.59912067709431,19.3141895754461,60.8217039092469,4.88452893252751,-0.00293642814970591,0.136448080262745
-1.46692555833103,0.445933962627526,-0.593062683943664,6.97907295807828,3.9984917429568,1.98718662782171,2.98312215532485,90.2684500660051,110.673226522946,532.555265216049,6.15541960613999,19.4377936671574,43.0340819042484,5.77782389217498,0.000420387665917319,0.445384986120284
-1.14438161593733,-0.771747022304939,-0.180980090127325,1.96756225058751,4.00763616859708,12.0102263857321,4.01172649176126,50.4172095871609,46.7338994194503,706.730636664217,0.4268183573226,12.1911346918731,78.1398936772496,6.29770952118416,-0.00337400925285225,-0.607027912802358
0.116820985670741,0.905631812070005,-1.49701131509595,2.98348285501266,5.99663508249713,11.9442028294097,4.01422504497747,92.4340160547398,123.704596186327,683.875567676163,8.49599470136447,17.2131373312858,58.0535101725138,1.32670991319228,0.000352299780532943,-0.23890592427918
1.40952778831775,-0.711618230880124,0.94737301624612,3.99146924248999,3.01116672896696,8.06563459670708,1.9950781249726,87.6112642175467,51.6133262372961,105.937622708528,5.04452423073412,11.0426201374893,45.9641599577722,5.77616625734639,-0.00165029323560774,36.0565691359068
-1.50819232400198,0.233546142204593,0.642199196867316,6.98002903353108,4.01164756487093,8.01758088447305,4.02190250875997,90.7635387264549,44.3134599451345,93.5760776476453,5.50872888091313,11.5379870498683,60.0964293746499,4.00115170023221,0.00197432477147282,8.24065914864924
-0.191511921014948,-0.431265596887743,0.88867302788347,7.00777973233801,3.99276466639901,11.9604605443687,2.00267780457928,90.8606256042869,127.801420629421,686.021539864316,6.98009760541748,19.5034268654117,47.9649717114723,1.29503968538187,0.000652848963725406,1.24223330306697
-0.979751879030926,0.181701107725036,1.81246406353413,0.973439411648213,1.98383284185117,11.9923161673809,4.02213692694246,93.4427015119128,149.374061303039,733.462932678262,8.04034955261888,25.2355573770327,36.1104106888188,3.61527273150534,0.000722920304760697,0.11463159322244
-0.041020835210889,-1.02131637978754,-0.279922012145241,0.967104749334282,1.98071965739219,2.06024621744583,4.02302090809658,90.0880128337105,100.211363795106,633.532746078187,6.37489474649457,17.8651864983513,44.1307924080174,2.18269387024632,-0.001533190810736,-0.59850653694855
0.705908730717398,0.736761879992957,0.386141645224017,5.98709217842943,4.01648619045488,7.97036978278404,3.02811800280572,90.8808526536213,40.6159911570156,92.4900332787931,7.92552810878852,13.3389205407092,41.9852324147199,0.889194011747378,-0.00036684294662519,6.61980988136893
-2.4708504243743,0.0956910038665673,0.972772952340012,2.97916599036073,4.00022377431289,12.070931844393,5.98528354945008,84.3896749882725,72.6112779717411,671.791376757868,3.2482704844308,17.9111899104111,45.2317477774501,3.08322633313113,0.00118273100987301,0.486978048545566
-0.273415275678105,0.467401959407506,0.428342743412069,5.04129333563758,4.00899435412875,11.9121745925205,4.95209717627955,92.7870420464806,119.686303434636,780.756128925554,7.49961056343047,21.6276917983775,28.0440177327343,6.29599385920371,-0.00397417108063157,4.09524488567987
0.0874359004918479,0.199740462060449,-0.748009684652509,1.00832317228601,1.9932456757376,1.98348512500803,1.00343608558046,90.1828936459703,107.765590872182,536.191387428999,12.4160551132537,14.6463718721,65.8991066481067,2.69761295735726,0.000182633973228796,-0.0832827494499952
-0.642299585029778,-0.886850756373086,-1.24288628370901,2.00338444045862,5.0121085328357,5.99306520504292,2.95562869865561,90.7492375080944,85.3295620073478,379.018734633552,5.60316236220238,23.8271057926985,50.828444833292,1.78439851235752,-0.00231247885904543,-1.24967934431898
0.2960618177993,0.731193241800951,-0.636784885355683,7.01317347025945,4.98415627769979,2.00640374567526,5.97458755040491,96.0659175742654,181.149191883045,667.552106761866,14.2725649066597,27.3198106479146,63.0534105181144,4.90041015684916,6.39831202486418,12.7533669982143
0.677854858092537,0.666431887754687,-0.619084940940397,6.99988742124584,3.994593431612,4.02539836890691,4.00054556047784,83.8554921991446,9.1499065955543,27.7559795949039,2.05931493639135,8.78850979774492,67.8078660394811,2.2113278117456,-0.00109216567830023,13.7654823985532
0.968483158230562,0.214044698388736,0.49696968011702,4.99726249941657,4.00775351186214,8.04595090096638,1.01177145568343,91.7159489395006,33.1260607023131,76.8469831265559,8.91224638634976,15.6088682014678,25.2794224916358,6.30031172388304,0.00157497109976062,0.170915835612044
0.230763816302944,1.35488686845337,0.343766806043474,5.98185226675475,5.00828216522032,2.05808006506276,6.03194009276658,96.0586231912823,180.061795841369,675.408677275842,14.2843524521365,33.32914754232,25.8383768690814,2.7111905780383,0.00236021543710297,40.9161462771765
0.0809922766752597,0.210373566029472,-1.55061298963104,8.0070056846735,5.00683905677884,11.0029056141148,2.02559928627021,84.8888731662183,32.3448330981992,664.154606346703,2.99811963802243,16.7256530170476,47.0558853480992,4.92468925307322,0.00136581790844258,-0.657685985836091
1.24949439923208,-0.101102573046706,0.7079951609937,5.98217092355092,4.01496011959024,11.9947440892631,6.01128728370242,90.9364649926498,128.712004286304,693.502438400071,6.97679898126962,18.8159566994078,43.0349819936058,2.69666354931868,0.000389462438218592,104.09331273382
2.1503830681868,-0.0237294648377919,1.0701055122153,7.04450758035276,4.97758110349848,12.0297948523108,2.99761860991955,92.4905451138323,88.7102199574752,701.214178891361,7.04094404357567,17.7079040743792,50.6056943369114,7.21473303105236,-0.00200215858898344,-0.414009584165055
0.819546561323111,1.36574392350445,1.17501493454146,1.01012026473149,3.98749216620933,12.0454704780806,4.00983095544705,91.0692827197217,275.589919961576,826.833203656483,7.15036623678404,14.5217200843419,75.9948686876353,7.61544022923926,0.00589675094984415,4.27319749193495
-0.600885420105528,0.902665487796565,1.10266185325169,2.02719033921031,2.01480347742559,6.08207768586353,1.00634853650453,88.3503783512197,150.021544849925,311.020006138509,6.76613125333451,13.3866466404954,78.8328094663592,3.58181886726907,-0.00403486646143689,37.0479354186831
1.16382462123262,-0.494574075542155,-0.699803864494939,0.971390000154593,3.00565243172154,11.9969231902071,3.00888110174137,91.17528100769,94.20611934922,743.969872319294,8.39918310892131,22.2732518233319,47.7714745043277,4.01160591453689,-0.000211348485992982,0.530851109665375
-1.47772059689706,-1.02001313843076,0.499533790223474,2.02009169438121,1.9896020022201,2.02269456103203,6.00820987644332,94.7872306677151,107.372231662836,645.044333629456,16.9900949324596,24.6189456796336,21.8378380221979,4.47590084252266,0.00518493341221499,9.73151933403942
0.271767409335271,0.347403328107602,0.461303005018617,8.99180319452003,9.01365024936149,4.02979726773076,5.0108532069319,84.0972522276333,6.57661312521591,25.0379907779153,7.68864535535197,6.70284769442972,78.7314727969403,3.08618818029619,-0.00200731608685576,0.586987450453471
-0.351809272405984,0.743897563133021,-0.52174759715522,0.971711370361691,4.99125193011643,11.9962025891495,3.01938706561351,93.2396217346831,144.530342106799,724.946052071248,8.16833920578707,29.5868746775487,27.0522169499334,2.67738486256416,-0.000139414360775206,0.775167182034522
0.578408756408924,-0.448044861048333,-0.887125331697166,1.97352364351707,3.99427348129206,12.0592392421805,2.01363405008668,63.5426601714745,70.386253253232,665.902321537098,0.783270017255607,22.5828358497849,37.9460870065734,3.61312148000877,0.00142935527074125,10.3401197371237
-0.883951172374733,-0.151999572357381,-0.472401618066173,5.92604775630889,3.01484242602201,11.9878292414762,5.02755018092518,92.8756118712834,120.54425468197,780.359844023507,7.50293464046564,18.9839282361554,34.1831453916843,7.20168851367038,0.00170699861933064,35.2985852151637
0.00116346693971909,0.544199399638959,0.263452796094815,6.9869032169728,3.98643067258129,12.0179791476845,6.98321475512739,89.6107776659419,285.546581450632,843.120747654752,10.1090665050335,10.5139577021853,76.9458073983091,3.99003081126371,-0.000919315650621939,0.0122100345946474
